iter "mejor iteracion actual" "mejor encontrado"
7878 1054 1060
7879 1054 1060
7880 1054 1060
7881 1054 1060
7882 1054 1060
7883 1054 1060
7884 1054 1060
7885 1054 1060
7886 1054 1060
7887 1054 1060
7888 1054 1060
7889 1054 1060
7890 1054 1060
7891 1054 1060
7892 1054 1060
7893 1054 1060
7894 1054 1060
7895 1054 1060
7896 1054 1060
7897 1054 1060
7898 1054 1060
7899 1054 1060
7900 1054 1060
7901 1054 1060
7902 1054 1060
7903 1054 1060
7904 1054 1060
7905 1054 1060
7906 1055 1060
7907 1056 1060
7908 1056 1060
7909 1057 1060
7910 1057 1060
7911 1057 1060
7912 1057 1060
7913 1058 1060
7914 1058 1060
7915 1058 1060
7916 1058 1060
7917 1059 1060
7918 1059 1060
7919 1059 1060
7920 1059 1060
7921 1059 1060
7922 1059 1060
7923 1059 1060
7924 1059 1060
7925 1060 1060
7926 1060 1060
7927 1060 1060
7928 1060 1060
7929 1060 1060
7930 1060 1060
7931 1060 1060
7932 1060 1060
7933 1060 1060
7934 1060 1060
7935 1060 1060
7936 1060 1060
7937 1060 1060
7938 1060 1060
7939 1060 1060
7940 1060 1060
7941 1060 1060
7942 1060 1060
7943 1060 1060
7944 1060 1060
7945 1059 1060
7946 1060 1060
7947 1060 1060
7948 1060 1060
7949 1060 1060
7950 1060 1060
7951 1060 1060
7952 1060 1060
7953 1060 1060
7954 1060 1060
7955 1060 1060
7956 1059 1060
7957 1059 1060
7958 1058 1060
7959 1058 1060
7960 1058 1060
7961 1058 1060
7962 1057 1060
7963 1057 1060
7964 1056 1060
7965 1055 1060
7966 1055 1060
7967 1054 1060
7968 1053 1060
7969 1053 1060
7970 1053 1060
7971 1053 1060
7972 1052 1060
7973 1052 1060
7974 1051 1060
7975 1050 1060
7976 1049 1060
7977 1049 1060
7978 1049 1060
7979 1048 1060
7980 1048 1060
7981 1047 1060
7982 1047 1060
7983 1047 1060
7984 1047 1060
7985 1047 1060
7986 1047 1060
7987 1047 1060
7988 1047 1060
7989 1047 1060
7990 1047 1060
7991 1047 1060
7992 1048 1060
7993 1048 1060
7994 1048 1060
7995 1048 1060
7996 1048 1060
7997 1048 1060
7998 1048 1060
7999 1048 1060
8000 1049 1060
8001 1050 1060
8002 1051 1060
8003 1051 1060
8004 1051 1060
8005 1051 1060
8006 1051 1060
8007 1051 1060
8008 1052 1060
8009 1052 1060
8010 1052 1060
8011 1052 1060
8012 1052 1060
8013 1052 1060
8014 1052 1060
8015 1052 1060
8016 1053 1060
8017 1053 1060
8018 1053 1060
8019 1053 1060
8020 1054 1060
8021 1054 1060
8022 1054 1060
8023 1054 1060
8024 1054 1060
8025 1054 1060
8026 1054 1060
8027 1054 1060
8028 1056 1060
8029 1056 1060
8030 1056 1060
8031 1056 1060
8032 1056 1060
8033 1056 1060
8034 1056 1060
8035 1056 1060
8036 1056 1060
8037 1056 1060
8038 1056 1060
8039 1056 1060
8040 1056 1060
8041 1056 1060
8042 1056 1060
8043 1056 1060
8044 1055 1060
8045 1055 1060
8046 1055 1060
8047 1055 1060
8048 1055 1060
8049 1055 1060
8050 1055 1060
8051 1055 1060
8052 1055 1060
8053 1055 1060
8054 1055 1060
8055 1055 1060
8056 1055 1060
8057 1055 1060
8058 1055 1060
8059 1055 1060
8060 1055 1060
8061 1055 1060
8062 1055 1060
8063 1055 1060
8064 1055 1060
8065 1055 1060
8066 1055 1060
8067 1055 1060
8068 1056 1060
8069 1056 1060
8070 1056 1060
8071 1057 1060
8072 1057 1060
8073 1057 1060
8074 1056 1060
8075 1055 1060
8076 1055 1060
8077 1055 1060
8078 1055 1060
8079 1055 1060
8080 1055 1060
8081 1054 1060
8082 1054 1060
8083 1053 1060
8084 1052 1060
8085 1052 1060
8086 1052 1060
8087 1052 1060
8088 1052 1060
8089 1052 1060
8090 1052 1060
8091 1052 1060
8092 1052 1060
8093 1052 1060
8094 1052 1060
8095 1053 1060
8096 1053 1060
8097 1053 1060
8098 1053 1060
8099 1053 1060
8100 1053 1060
8101 1053 1060
8102 1053 1060
8103 1053 1060
8104 1053 1060
8105 1053 1060
8106 1053 1060
8107 1053 1060
8108 1053 1060
8109 1053 1060
8110 1053 1060
8111 1053 1060
8112 1053 1060
8113 1053 1060
8114 1053 1060
8115 1053 1060
8116 1053 1060
8117 1053 1060
8118 1053 1060
8119 1053 1060
8120 1053 1060
8121 1053 1060
8122 1053 1060
8123 1053 1060
8124 1053 1060
8125 1053 1060
8126 1053 1060
8127 1053 1060
8128 1053 1060
8129 1053 1060
8130 1053 1060
8131 1054 1060
8132 1054 1060
8133 1054 1060
8134 1054 1060
8135 1054 1060
8136 1054 1060
8137 1054 1060
8138 1054 1060
8139 1054 1060
8140 1054 1060
8141 1054 1060
8142 1054 1060
8143 1054 1060
8144 1054 1060
8145 1054 1060
8146 1054 1060
8147 1054 1060
8148 1054 1060
8149 1054 1060
8150 1054 1060
8151 1054 1060
8152 1054 1060
8153 1054 1060
8154 1054 1060
8155 1054 1060
8156 1054 1060
8157 1055 1060
8158 1055 1060
8159 1055 1060
8160 1055 1060
8161 1055 1060
8162 1055 1060
8163 1055 1060
8164 1054 1060
8165 1054 1060
8166 1054 1060
8167 1054 1060
8168 1054 1060
8169 1054 1060
8170 1054 1060
8171 1054 1060
8172 1054 1060
8173 1054 1060
8174 1054 1060
8175 1054 1060
8176 1054 1060
8177 1054 1060
8178 1054 1060
8179 1054 1060
8180 1054 1060
8181 1054 1060
8182 1054 1060
8183 1054 1060
8184 1054 1060
8185 1054 1060
8186 1054 1060
8187 1054 1060
8188 1054 1060
8189 1054 1060
8190 1054 1060
8191 1054 1060
8192 1054 1060
8193 1054 1060
8194 1054 1060
8195 1054 1060
8196 1054 1060
8197 1054 1060
8198 1054 1060
8199 1054 1060
8200 1054 1060
8201 1054 1060
8202 1054 1060
8203 1053 1060
8204 1053 1060
8205 1053 1060
8206 1053 1060
8207 1053 1060
8208 1052 1060
8209 1052 1060
8210 1052 1060
8211 1052 1060
8212 1052 1060
8213 1052 1060
8214 1052 1060
8215 1052 1060
8216 1052 1060
8217 1052 1060
8218 1052 1060
8219 1052 1060
8220 1052 1060
8221 1052 1060
8222 1052 1060
8223 1052 1060
8224 1052 1060
8225 1054 1060
8226 1054 1060
8227 1054 1060
8228 1054 1060
8229 1054 1060
8230 1054 1060
8231 1054 1060
8232 1054 1060
8233 1054 1060
8234 1054 1060
8235 1054 1060
8236 1054 1060
8237 1054 1060
8238 1054 1060
8239 1054 1060
8240 1054 1060
8241 1054 1060
8242 1054 1060
8243 1054 1060
8244 1054 1060
8245 1054 1060
8246 1054 1060
8247 1054 1060
8248 1054 1060
8249 1054 1060
8250 1054 1060
8251 1054 1060
8252 1054 1060
8253 1054 1060
8254 1054 1060
8255 1054 1060
8256 1054 1060
8257 1054 1060
8258 1055 1060
8259 1055 1060
8260 1055 1060
8261 1055 1060
8262 1055 1060
8263 1055 1060
8264 1055 1060
8265 1055 1060
8266 1055 1060
8267 1055 1060
8268 1055 1060
8269 1055 1060
8270 1055 1060
8271 1055 1060
8272 1055 1060
8273 1055 1060
8274 1055 1060
8275 1055 1060
8276 1055 1060
8277 1054 1060
8278 1053 1060
8279 1053 1060
8280 1053 1060
8281 1053 1060
8282 1053 1060
8283 1053 1060
8284 1053 1060
8285 1053 1060
8286 1052 1060
8287 1052 1060
8288 1052 1060
8289 1052 1060
8290 1052 1060
8291 1052 1060
8292 1052 1060
8293 1052 1060
8294 1052 1060
8295 1052 1060
8296 1052 1060
8297 1053 1060
8298 1053 1060
8299 1053 1060
8300 1053 1060
8301 1053 1060
8302 1053 1060
8303 1053 1060
8304 1053 1060
8305 1053 1060
8306 1053 1060
8307 1053 1060
8308 1053 1060
8309 1053 1060
8310 1053 1060
8311 1053 1060
8312 1053 1060
8313 1053 1060
8314 1053 1060
8315 1053 1060
8316 1053 1060
8317 1053 1060
8318 1053 1060
8319 1053 1060
8320 1053 1060
8321 1053 1060
8322 1054 1060
8323 1054 1060
8324 1054 1060
8325 1054 1060
8326 1054 1060
8327 1054 1060
8328 1055 1060
8329 1055 1060
8330 1055 1060
8331 1055 1060
8332 1055 1060
8333 1056 1060
8334 1056 1060
8335 1056 1060
8336 1056 1060
8337 1056 1060
8338 1056 1060
8339 1055 1060
8340 1055 1060
8341 1055 1060
8342 1054 1060
8343 1054 1060
8344 1054 1060
8345 1054 1060
8346 1054 1060
8347 1054 1060
8348 1054 1060
8349 1054 1060
8350 1054 1060
8351 1053 1060
8352 1052 1060
8353 1051 1060
8354 1051 1060
8355 1051 1060
8356 1051 1060
8357 1051 1060
8358 1051 1060
8359 1051 1060
8360 1051 1060
8361 1051 1060
8362 1051 1060
8363 1051 1060
8364 1051 1060
8365 1051 1060
8366 1051 1060
8367 1051 1060
8368 1051 1060
8369 1051 1060
8370 1051 1060
8371 1051 1060
8372 1050 1060
8373 1049 1060
8374 1049 1060
8375 1049 1060
8376 1049 1060
8377 1049 1060
8378 1049 1060
8379 1049 1060
8380 1049 1060
8381 1049 1060
8382 1049 1060
8383 1049 1060
8384 1049 1060
8385 1049 1060
8386 1049 1060
8387 1049 1060
8388 1050 1060
8389 1050 1060
8390 1050 1060
8391 1050 1060
8392 1050 1060
8393 1050 1060
8394 1050 1060
8395 1050 1060
8396 1050 1060
8397 1050 1060
8398 1050 1060
8399 1050 1060
8400 1050 1060
8401 1050 1060
8402 1050 1060
8403 1050 1060
8404 1051 1060
8405 1051 1060
8406 1051 1060
8407 1051 1060
8408 1051 1060
8409 1051 1060
8410 1051 1060
8411 1051 1060
8412 1051 1060
8413 1051 1060
8414 1051 1060
8415 1051 1060
8416 1051 1060
8417 1051 1060
8418 1052 1060
8419 1052 1060
8420 1052 1060
8421 1052 1060
8422 1052 1060
8423 1052 1060
8424 1052 1060
8425 1052 1060
8426 1052 1060
8427 1052 1060
8428 1053 1060
8429 1052 1060
8430 1051 1060
8431 1051 1060
8432 1051 1060
8433 1050 1060
8434 1050 1060
8435 1050 1060
8436 1050 1060
8437 1050 1060
8438 1050 1060
8439 1050 1060
8440 1051 1060
8441 1051 1060
8442 1051 1060
8443 1051 1060
8444 1051 1060
8445 1051 1060
8446 1051 1060
8447 1052 1060
8448 1052 1060
8449 1052 1060
8450 1052 1060
8451 1053 1060
8452 1053 1060
8453 1053 1060
8454 1054 1060
8455 1054 1060
8456 1054 1060
8457 1054 1060
8458 1054 1060
8459 1054 1060
8460 1055 1060
8461 1055 1060
8462 1056 1060
8463 1056 1060
8464 1057 1060
8465 1057 1060
8466 1057 1060
8467 1057 1060
8468 1057 1060
8469 1056 1060
8470 1056 1060
8471 1056 1060
8472 1056 1060
8473 1056 1060
8474 1056 1060
8475 1056 1060
8476 1056 1060
8477 1056 1060
8478 1056 1060
8479 1056 1060
8480 1056 1060
8481 1056 1060
8482 1056 1060
8483 1056 1060
8484 1057 1060
8485 1057 1060
8486 1057 1060
8487 1057 1060
8488 1058 1060
8489 1058 1060
8490 1058 1060
8491 1058 1060
8492 1058 1060
8493 1058 1060
8494 1058 1060
8495 1058 1060
8496 1058 1060
8497 1058 1060
8498 1058 1060
8499 1058 1060
8500 1058 1060
8501 1060 1060
8502 1060 1060
8503 1060 1060
8504 1059 1060
8505 1059 1060
8506 1058 1060
8507 1057 1060
8508 1057 1060
8509 1057 1060
8510 1057 1060
8511 1057 1060
8512 1057 1060
8513 1057 1060
8514 1057 1060
8515 1057 1060
8516 1057 1060
8517 1057 1060
8518 1057 1060
8519 1057 1060
8520 1057 1060
8521 1057 1060
8522 1057 1060
8523 1057 1060
8524 1056 1060
8525 1056 1060
8526 1056 1060
8527 1056 1060
8528 1056 1060
8529 1056 1060
8530 1056 1060
8531 1056 1060
8532 1056 1060
8533 1056 1060
8534 1056 1060
8535 1056 1060
8536 1056 1060
8537 1056 1060
8538 1056 1060
8539 1057 1060
8540 1057 1060
8541 1057 1060
8542 1057 1060
8543 1057 1060
8544 1057 1060
8545 1057 1060
8546 1057 1060
8547 1057 1060
8548 1057 1060
8549 1057 1060
8550 1057 1060
8551 1057 1060
8552 1057 1060
8553 1057 1060
8554 1057 1060
8555 1057 1060
8556 1056 1060
8557 1056 1060
8558 1056 1060
8559 1056 1060
8560 1056 1060
8561 1055 1060
8562 1055 1060
8563 1054 1060
8564 1054 1060
8565 1053 1060
8566 1053 1060
8567 1053 1060
8568 1053 1060
8569 1052 1060
8570 1051 1060
8571 1051 1060
8572 1051 1060
8573 1051 1060
8574 1051 1060
8575 1051 1060
8576 1051 1060
8577 1051 1060
8578 1051 1060
8579 1051 1060
8580 1051 1060
8581 1051 1060
8582 1052 1060
8583 1052 1060
8584 1052 1060
8585 1052 1060
8586 1052 1060
8587 1052 1060
8588 1053 1060
8589 1053 1060
8590 1053 1060
8591 1053 1060
8592 1055 1060
8593 1056 1060
8594 1056 1060
8595 1056 1060
8596 1056 1060
8597 1056 1060
8598 1056 1060
8599 1056 1060
8600 1056 1060
8601 1056 1060
8602 1056 1060
8603 1056 1060
8604 1056 1060
8605 1056 1060
8606 1056 1060
8607 1056 1060
8608 1056 1060
8609 1056 1060
8610 1056 1060
8611 1056 1060
8612 1056 1060
8613 1056 1060
8614 1056 1060
8615 1056 1060
8616 1056 1060
8617 1056 1060
8618 1056 1060
8619 1056 1060
8620 1055 1060
8621 1055 1060
8622 1056 1060
8623 1056 1060
8624 1056 1060
8625 1056 1060
8626 1057 1060
8627 1057 1060
8628 1058 1060
8629 1058 1060
8630 1058 1060
8631 1057 1060
8632 1057 1060
8633 1056 1060
8634 1056 1060
8635 1056 1060
8636 1056 1060
8637 1056 1060
8638 1056 1060
8639 1056 1060
8640 1056 1060
8641 1056 1060
8642 1057 1060
8643 1057 1060
8644 1056 1060
8645 1056 1060
8646 1056 1060
8647 1056 1060
8648 1056 1060
8649 1056 1060
8650 1055 1060
8651 1054 1060
8652 1054 1060
8653 1054 1060
8654 1054 1060
8655 1054 1060
8656 1054 1060
8657 1053 1060
8658 1053 1060
8659 1053 1060
8660 1052 1060
8661 1052 1060
8662 1052 1060
8663 1052 1060
8664 1052 1060
8665 1051 1060
8666 1050 1060
8667 1050 1060
8668 1050 1060
8669 1050 1060
8670 1050 1060
8671 1050 1060
8672 1050 1060
8673 1050 1060
8674 1050 1060
8675 1050 1060
8676 1050 1060
8677 1049 1060
8678 1049 1060
8679 1050 1060
8680 1050 1060
8681 1050 1060
8682 1050 1060
8683 1050 1060
8684 1050 1060
8685 1050 1060
8686 1050 1060
8687 1050 1060
8688 1051 1060
8689 1051 1060
8690 1051 1060
8691 1051 1060
