iter "mejor iteracion actual" "mejor encontrado"
2136 159 159
2137 159 159
2138 159 159
2139 159 159
2140 159 159
2141 159 159
2142 157 159
2143 157 159
2144 157 159
2145 157 159
2146 157 159
2147 157 159
2148 157 159
2149 157 159
2150 157 159
2151 157 159
2152 157 159
2153 157 159
2154 157 159
2155 157 159
2156 157 159
2157 157 159
2158 157 159
2159 157 159
2160 157 159
2161 157 159
2162 157 159
2163 157 159
2164 157 159
2165 157 159
2166 157 159
2167 157 159
2168 157 159
2169 157 159
2170 157 159
2171 157 159
2172 157 159
2173 157 159
2174 157 159
2175 157 159
2176 157 159
2177 157 159
2178 157 159
2179 157 159
2180 157 159
2181 157 159
2182 157 159
2183 157 159
2184 157 159
2185 157 159
2186 157 159
2187 157 159
2188 157 159
2189 157 159
2190 157 159
2191 157 159
2192 159 159
2193 159 159
2194 159 159
2195 159 159
2196 159 159
2197 159 159
2198 159 159
2199 159 159
2200 159 159
2201 159 159
2202 159 159
2203 159 159
2204 159 159
2205 159 159
2206 159 159
2207 159 159
2208 159 159
2209 159 159
2210 159 159
2211 159 159
2212 159 159
2213 159 159
2214 159 159
2215 159 159
2216 159 159
2217 159 159
2218 159 159
2219 159 159
2220 159 159
2221 159 159
2222 159 159
2223 159 159
2224 159 159
2225 159 159
2226 159 159
2227 159 159
2228 159 159
2229 159 159
2230 159 159
2231 159 159
2232 159 159
2233 159 159
2234 159 159
2235 159 159
2236 159 159
2237 157 159
2238 157 159
2239 157 159
2240 155 159
2241 155 159
2242 155 159
2243 153 159
2244 153 159
2245 153 159
2246 151 159
2247 151 159
2248 151 159
2249 153 159
2250 153 159
2251 153 159
2252 153 159
2253 153 159
2254 153 159
2255 153 159
2256 153 159
2257 151 159
2258 153 159
2259 153 159
2260 153 159
2261 155 159
2262 155 159
2263 155 159
2264 157 159
2265 157 159
2266 157 159
2267 159 159
2268 159 159
2269 159 159
2270 159 159
2271 159 159
2272 159 159
2273 159 159
2274 159 159
2275 159 159
2276 157 159
2277 157 159
2278 157 159
2279 157 159
2280 157 159
2281 157 159
2282 157 159
2283 157 159
2284 157 159
2285 157 159
2286 157 159
2287 157 159
2288 157 159
2289 157 159
2290 157 159
2291 157 159
2292 157 159
2293 157 159
2294 157 159
2295 157 159
2296 157 159
2297 157 159
2298 157 159
2299 157 159
2300 157 159
2301 157 159
2302 157 159
2303 157 159
2304 157 159
2305 157 159
2306 157 159
2307 157 159
2308 157 159
2309 157 159
2310 157 159
2311 157 159
2312 157 159
2313 157 159
2314 157 159
2315 157 159
2316 157 159
2317 157 159
2318 157 159
2319 157 159
2320 157 159
2321 157 159
2322 157 159
2323 157 159
2324 157 159
2325 157 159
2326 159 159
2327 159 159
2328 159 159
2329 159 159
2330 159 159
2331 159 159
2332 159 159
2333 159 159
2334 159 159
2335 159 159
2336 159 159
2337 159 159
2338 159 159
2339 159 159
2340 159 159
2341 159 159
2342 159 159
2343 159 159
2344 159 159
2345 159 159
2346 159 159
2347 159 159
2348 159 159
2349 159 159
2350 159 159
2351 159 159
2352 159 159
2353 159 159
2354 159 159
2355 159 159
2356 159 159
2357 159 159
2358 159 159
2359 159 159
2360 159 159
2361 159 159
2362 159 159
2363 159 159
2364 159 159
2365 159 159
2366 159 159
2367 159 159
2368 159 159
2369 159 159
2370 159 159
2371 157 159
2372 157 159
2373 157 159
2374 155 159
2375 155 159
2376 155 159
2377 153 159
2378 153 159
2379 153 159
2380 151 159
2381 151 159
2382 151 159
2383 153 159
2384 153 159
2385 153 159
2386 153 159
2387 153 159
2388 153 159
2389 153 159
2390 153 159
2391 151 159
2392 153 159
2393 153 159
2394 153 159
2395 155 159
2396 155 159
2397 155 159
2398 157 159
2399 157 159
2400 157 159
2401 159 159
2402 159 159
2403 159 159
2404 159 159
2405 159 159
2406 159 159
2407 159 159
2408 159 159
2409 159 159
2410 157 159
2411 157 159
2412 157 159
2413 157 159
2414 157 159
2415 157 159
2416 157 159
2417 157 159
2418 157 159
2419 157 159
2420 157 159
2421 157 159
2422 157 159
2423 157 159
2424 157 159
2425 157 159
2426 157 159
2427 157 159
2428 157 159
2429 157 159
2430 157 159
2431 157 159
2432 157 159
2433 157 159
2434 157 159
2435 157 159
2436 157 159
2437 157 159
2438 157 159
2439 157 159
2440 157 159
2441 157 159
2442 157 159
2443 157 159
2444 157 159
2445 157 159
2446 157 159
2447 157 159
2448 157 159
2449 157 159
2450 157 159
2451 157 159
2452 157 159
2453 157 159
2454 157 159
2455 157 159
2456 157 159
2457 157 159
2458 157 159
2459 157 159
2460 159 159
2461 159 159
2462 159 159
2463 159 159
2464 159 159
2465 159 159
2466 159 159
2467 159 159
2468 159 159
2469 159 159
2470 159 159
2471 159 159
2472 159 159
2473 159 159
2474 159 159
2475 159 159
2476 159 159
2477 159 159
2478 159 159
2479 159 159
2480 159 159
2481 159 159
2482 159 159
2483 159 159
2484 159 159
2485 159 159
2486 159 159
2487 159 159
2488 159 159
2489 159 159
2490 159 159
2491 159 159
2492 159 159
2493 159 159
2494 159 159
2495 159 159
2496 159 159
2497 159 159
2498 159 159
2499 159 159
2500 159 159
2501 159 159
2502 159 159
2503 159 159
2504 159 159
2505 157 159
2506 157 159
2507 157 159
2508 155 159
2509 155 159
2510 155 159
2511 153 159
2512 153 159
2513 153 159
2514 151 159
2515 151 159
2516 151 159
2517 153 159
2518 153 159
2519 153 159
2520 153 159
2521 153 159
2522 153 159
2523 153 159
2524 153 159
2525 151 159
2526 153 159
2527 153 159
2528 153 159
2529 155 159
2530 155 159
2531 155 159
2532 157 159
2533 157 159
2534 157 159
2535 159 159
2536 159 159
2537 159 159
2538 159 159
2539 159 159
2540 159 159
2541 159 159
2542 159 159
2543 159 159
2544 157 159
2545 157 159
2546 157 159
2547 157 159
2548 157 159
2549 157 159
2550 157 159
2551 157 159
2552 157 159
2553 157 159
2554 157 159
2555 157 159
2556 157 159
2557 157 159
2558 157 159
2559 157 159
2560 157 159
2561 157 159
2562 157 159
2563 157 159
2564 157 159
2565 157 159
2566 157 159
2567 157 159
2568 157 159
2569 157 159
2570 157 159
2571 157 159
2572 157 159
2573 157 159
2574 157 159
2575 157 159
2576 157 159
2577 157 159
2578 157 159
2579 157 159
2580 157 159
2581 157 159
2582 157 159
2583 157 159
2584 157 159
2585 157 159
2586 157 159
2587 157 159
2588 157 159
2589 157 159
2590 157 159
2591 157 159
2592 157 159
2593 157 159
2594 159 159
2595 159 159
2596 159 159
2597 159 159
2598 159 159
2599 159 159
2600 159 159
2601 159 159
2602 159 159
2603 159 159
2604 159 159
2605 159 159
2606 159 159
2607 159 159
2608 159 159
2609 159 159
2610 159 159
2611 159 159
2612 159 159
2613 159 159
2614 159 159
2615 159 159
2616 159 159
2617 159 159
2618 159 159
2619 159 159
2620 159 159
2621 159 159
2622 159 159
2623 159 159
2624 159 159
2625 159 159
2626 159 159
2627 159 159
2628 159 159
2629 159 159
2630 159 159
2631 159 159
2632 159 159
2633 159 159
2634 159 159
2635 159 159
2636 159 159
2637 159 159
2638 159 159
2639 157 159
2640 157 159
2641 157 159
2642 155 159
2643 155 159
2644 155 159
2645 153 159
2646 153 159
2647 153 159
2648 151 159
2649 151 159
2650 151 159
2651 153 159
2652 153 159
2653 153 159
2654 153 159
2655 153 159
2656 153 159
2657 153 159
2658 153 159
2659 151 159
2660 153 159
2661 153 159
2662 153 159
2663 155 159
2664 155 159
2665 155 159
2666 157 159
2667 157 159
2668 157 159
2669 159 159
2670 159 159
2671 159 159
2672 159 159
2673 159 159
2674 159 159
2675 159 159
2676 159 159
2677 159 159
2678 157 159
2679 157 159
2680 157 159
2681 157 159
2682 157 159
2683 157 159
2684 157 159
2685 157 159
2686 157 159
2687 157 159
2688 157 159
2689 157 159
2690 157 159
2691 157 159
2692 157 159
2693 157 159
2694 157 159
2695 157 159
2696 157 159
2697 157 159
2698 157 159
2699 157 159
2700 157 159
2701 157 159
2702 157 159
2703 157 159
2704 157 159
2705 157 159
2706 157 159
2707 157 159
2708 157 159
2709 157 159
2710 157 159
2711 157 159
2712 157 159
2713 157 159
2714 157 159
2715 157 159
2716 157 159
2717 157 159
2718 157 159
2719 157 159
2720 157 159
2721 157 159
2722 157 159
2723 157 159
2724 157 159
2725 157 159
2726 157 159
2727 157 159
2728 159 159
2729 159 159
2730 159 159
2731 159 159
2732 159 159
2733 159 159
2734 159 159
2735 159 159
2736 159 159
2737 159 159
2738 159 159
2739 159 159
2740 159 159
2741 159 159
2742 159 159
2743 159 159
2744 159 159
2745 159 159
2746 159 159
2747 159 159
2748 159 159
2749 159 159
2750 159 159
2751 159 159
2752 159 159
2753 159 159
2754 159 159
2755 159 159
2756 159 159
2757 159 159
2758 159 159
2759 159 159
2760 159 159
2761 159 159
2762 159 159
2763 159 159
2764 159 159
2765 159 159
2766 159 159
2767 159 159
2768 159 159
2769 159 159
2770 159 159
2771 159 159
2772 159 159
2773 157 159
2774 157 159
2775 157 159
2776 155 159
2777 155 159
2778 155 159
2779 153 159
2780 153 159
2781 153 159
2782 151 159
2783 151 159
2784 151 159
2785 153 159
2786 153 159
2787 153 159
2788 153 159
2789 153 159
2790 153 159
2791 153 159
2792 153 159
2793 151 159
2794 153 159
2795 153 159
2796 153 159
2797 155 159
2798 155 159
2799 155 159
2800 157 159
2801 157 159
2802 157 159
2803 159 159
2804 159 159
2805 159 159
2806 159 159
2807 159 159
2808 159 159
2809 159 159
2810 159 159
2811 159 159
2812 157 159
2813 157 159
2814 157 159
2815 157 159
2816 157 159
2817 157 159
2818 157 159
2819 157 159
2820 157 159
2821 157 159
2822 157 159
2823 157 159
2824 157 159
2825 157 159
2826 157 159
2827 157 159
2828 157 159
2829 157 159
2830 157 159
2831 157 159
2832 157 159
2833 157 159
2834 157 159
2835 157 159
2836 157 159
2837 157 159
2838 157 159
2839 157 159
2840 157 159
2841 157 159
2842 157 159
2843 157 159
2844 157 159
2845 157 159
2846 157 159
2847 157 159
2848 157 159
2849 157 159
2850 157 159
2851 157 159
2852 157 159
2853 157 159
2854 157 159
2855 157 159
2856 157 159
2857 157 159
2858 157 159
2859 157 159
2860 157 159
2861 157 159
2862 159 159
2863 159 159
2864 159 159
2865 159 159
2866 159 159
2867 159 159
2868 159 159
2869 159 159
2870 159 159
2871 159 159
2872 159 159
2873 159 159
2874 159 159
2875 159 159
2876 159 159
2877 159 159
2878 159 159
2879 159 159
2880 159 159
2881 159 159
2882 159 159
2883 159 159
2884 159 159
2885 159 159
2886 159 159
2887 159 159
2888 159 159
2889 159 159
2890 159 159
2891 159 159
2892 159 159
2893 159 159
2894 159 159
2895 159 159
2896 159 159
2897 159 159
2898 159 159
2899 159 159
2900 159 159
2901 159 159
2902 159 159
2903 159 159
2904 159 159
2905 159 159
2906 159 159
2907 157 159
2908 157 159
2909 157 159
2910 155 159
2911 155 159
2912 155 159
2913 153 159
2914 153 159
2915 153 159
2916 151 159
2917 151 159
2918 151 159
2919 153 159
2920 153 159
2921 153 159
2922 153 159
2923 153 159
2924 153 159
2925 153 159
2926 153 159
2927 151 159
2928 153 159
2929 153 159
2930 153 159
2931 155 159
2932 155 159
2933 155 159
2934 157 159
2935 157 159
2936 157 159
2937 159 159
2938 159 159
2939 159 159
2940 159 159
2941 159 159
2942 159 159
2943 159 159
2944 159 159
2945 159 159
2946 157 159
2947 157 159
2948 157 159
2949 157 159
2950 157 159
2951 157 159
2952 157 159
2953 157 159
2954 157 159
2955 157 159
2956 157 159
2957 157 159
2958 157 159
2959 157 159
2960 157 159
2961 157 159
2962 157 159
2963 157 159
2964 157 159
2965 157 159
2966 157 159
2967 157 159
2968 157 159
2969 157 159
2970 157 159
2971 157 159
2972 157 159
2973 157 159
2974 157 159
2975 157 159
2976 157 159
2977 157 159
2978 157 159
2979 157 159
2980 157 159
2981 157 159
2982 157 159
2983 157 159
2984 157 159
2985 157 159
2986 157 159
2987 157 159
2988 157 159
2989 157 159
2990 157 159
2991 157 159
2992 157 159
2993 157 159
2994 157 159
2995 157 159
2996 159 159
2997 159 159
2998 159 159
2999 159 159
3000 159 159
3001 159 159
3002 159 159
3003 159 159
3004 159 159
3005 159 159
3006 159 159
3007 159 159
3008 159 159
3009 159 159
3010 159 159
3011 159 159
3012 159 159
3013 159 159
3014 159 159
3015 159 159
3016 159 159
3017 159 159
3018 159 159
3019 159 159
3020 159 159
3021 159 159
3022 159 159
3023 159 159
3024 159 159
3025 159 159
3026 159 159
3027 159 159
3028 159 159
3029 159 159
3030 159 159
3031 159 159
3032 159 159
3033 159 159
3034 159 159
3035 159 159
3036 159 159
3037 159 159
3038 159 159
3039 159 159
3040 159 159
3041 157 159
3042 157 159
3043 157 159
3044 155 159
3045 155 159
3046 155 159
3047 153 159
3048 153 159
3049 153 159
3050 151 159
3051 151 159
3052 151 159
3053 153 159
3054 153 159
3055 153 159
3056 153 159
3057 153 159
3058 153 159
3059 153 159
3060 153 159
3061 151 159
3062 153 159
3063 153 159
3064 153 159
3065 155 159
3066 155 159
3067 155 159
3068 157 159
3069 157 159
3070 157 159
3071 159 159
3072 159 159
3073 159 159
3074 159 159
3075 159 159
3076 159 159
3077 159 159
3078 159 159
3079 159 159
3080 157 159
3081 157 159
3082 157 159
3083 157 159
3084 157 159
3085 157 159
3086 157 159
3087 157 159
3088 157 159
3089 157 159
3090 157 159
3091 157 159
3092 157 159
3093 157 159
3094 157 159
3095 157 159
3096 157 159
3097 157 159
3098 157 159
3099 157 159
3100 157 159
3101 157 159
3102 157 159
3103 157 159
3104 157 159
3105 157 159
3106 157 159
3107 157 159
3108 157 159
3109 157 159
3110 157 159
3111 157 159
3112 157 159
3113 157 159
3114 157 159
3115 157 159
3116 157 159
3117 157 159
3118 157 159
3119 157 159
3120 157 159
3121 157 159
3122 157 159
3123 157 159
3124 157 159
3125 157 159
3126 157 159
3127 157 159
3128 157 159
3129 157 159
3130 159 159
3131 159 159
3132 159 159
3133 159 159
3134 159 159
3135 159 159
3136 159 159
3137 159 159
3138 159 159
3139 159 159
3140 159 159
3141 159 159
3142 159 159
3143 159 159
3144 159 159
3145 159 159
3146 159 159
3147 159 159
3148 159 159
3149 159 159
3150 159 159
3151 159 159
3152 159 159
3153 159 159
3154 159 159
3155 159 159
3156 159 159
3157 159 159
3158 159 159
3159 159 159
3160 159 159
3161 159 159
3162 159 159
3163 159 159
3164 159 159
3165 159 159
3166 159 159
3167 159 159
3168 159 159
3169 159 159
3170 159 159
3171 159 159
3172 159 159
3173 159 159
3174 159 159
3175 157 159
3176 157 159
3177 157 159
3178 155 159
3179 155 159
3180 155 159
3181 153 159
3182 153 159
3183 153 159
3184 151 159
3185 151 159
3186 151 159
3187 153 159
3188 153 159
3189 153 159
3190 153 159
3191 153 159
3192 153 159
3193 153 159
3194 153 159
3195 151 159
3196 153 159
3197 153 159
3198 153 159
3199 155 159
3200 155 159
3201 155 159
3202 157 159
3203 157 159
3204 157 159
3205 159 159
3206 159 159
3207 159 159
3208 159 159
3209 159 159
3210 159 159
3211 159 159
3212 159 159
3213 159 159
3214 157 159
3215 157 159
3216 157 159
3217 157 159
3218 157 159
3219 157 159
3220 157 159
3221 157 159
3222 157 159
3223 157 159
3224 157 159
3225 157 159
3226 157 159
3227 157 159
3228 157 159
3229 157 159
3230 157 159
3231 157 159
3232 157 159
3233 157 159
3234 157 159
3235 157 159
3236 157 159
3237 157 159
3238 157 159
3239 157 159
3240 157 159
3241 157 159
3242 157 159
3243 157 159
3244 157 159
3245 157 159
3246 157 159
3247 157 159
3248 157 159
3249 157 159
3250 157 159
3251 157 159
3252 157 159
3253 157 159
3254 157 159
3255 157 159
3256 157 159
3257 157 159
3258 157 159
3259 157 159
3260 157 159
3261 157 159
3262 157 159
3263 157 159
3264 159 159
3265 159 159
3266 159 159
3267 159 159
3268 159 159
3269 159 159
3270 159 159
3271 159 159
3272 159 159
3273 159 159
3274 159 159
3275 159 159
3276 159 159
3277 159 159
3278 159 159
3279 159 159
3280 159 159
3281 159 159
3282 159 159
3283 159 159
3284 159 159
3285 159 159
3286 159 159
3287 159 159
3288 159 159
3289 159 159
3290 159 159
3291 159 159
3292 159 159
3293 159 159
3294 159 159
3295 159 159
3296 159 159
3297 159 159
3298 159 159
3299 159 159
3300 159 159
3301 159 159
3302 159 159
3303 159 159
3304 159 159
3305 159 159
3306 159 159
3307 159 159
3308 159 159
3309 157 159
3310 157 159
3311 157 159
3312 155 159
3313 155 159
3314 155 159
3315 153 159
3316 153 159
3317 153 159
3318 151 159
3319 151 159
3320 151 159
3321 153 159
3322 153 159
3323 153 159
3324 153 159
3325 153 159
3326 153 159
3327 153 159
3328 153 159
3329 151 159
3330 153 159
3331 153 159
3332 153 159
3333 155 159
3334 155 159
3335 155 159
3336 157 159
3337 157 159
3338 157 159
3339 159 159
3340 159 159
3341 159 159
3342 159 159
3343 159 159
3344 159 159
3345 159 159
3346 159 159
3347 159 159
3348 157 159
3349 157 159
3350 157 159
3351 157 159
3352 157 159
3353 157 159
3354 157 159
3355 157 159
3356 157 159
3357 157 159
3358 157 159
3359 157 159
3360 157 159
3361 157 159
3362 157 159
3363 157 159
3364 157 159
3365 157 159
3366 157 159
3367 157 159
3368 157 159
3369 157 159
3370 157 159
3371 157 159
3372 157 159
3373 157 159
3374 157 159
3375 157 159
3376 157 159
3377 157 159
3378 157 159
3379 157 159
3380 157 159
3381 157 159
3382 157 159
3383 157 159
3384 157 159
3385 157 159
3386 157 159
3387 157 159
3388 157 159
3389 157 159
3390 157 159
3391 157 159
3392 157 159
3393 157 159
3394 157 159
3395 157 159
3396 157 159
3397 157 159
3398 159 159
3399 159 159
3400 159 159
3401 159 159
3402 159 159
3403 159 159
3404 159 159
3405 159 159
3406 159 159
3407 159 159
3408 159 159
3409 159 159
3410 159 159
3411 159 159
3412 159 159
3413 159 159
3414 159 159
3415 159 159
3416 159 159
3417 159 159
3418 159 159
3419 159 159
3420 159 159
3421 159 159
3422 159 159
3423 159 159
3424 159 159
3425 159 159
3426 159 159
3427 159 159
3428 159 159
3429 159 159
3430 159 159
3431 159 159
3432 159 159
3433 159 159
3434 159 159
3435 159 159
3436 159 159
3437 159 159
3438 159 159
3439 159 159
3440 159 159
3441 159 159
3442 159 159
3443 157 159
3444 157 159
3445 157 159
3446 155 159
3447 155 159
3448 155 159
3449 153 159
3450 153 159
3451 153 159
3452 151 159
3453 151 159
3454 151 159
3455 153 159
3456 153 159
3457 153 159
3458 153 159
3459 153 159
3460 153 159
3461 153 159
3462 153 159
3463 151 159
3464 153 159
3465 153 159
3466 153 159
3467 155 159
3468 155 159
3469 155 159
3470 157 159
3471 157 159
3472 157 159
3473 159 159
3474 159 159
3475 159 159
3476 159 159
3477 159 159
3478 159 159
3479 159 159
3480 159 159
3481 159 159
3482 157 159
3483 157 159
3484 157 159
3485 157 159
3486 157 159
3487 157 159
3488 157 159
3489 157 159
3490 157 159
3491 157 159
3492 157 159
3493 157 159
3494 157 159
3495 157 159
3496 157 159
3497 157 159
3498 157 159
3499 157 159
3500 157 159
3501 157 159
3502 157 159
3503 157 159
3504 157 159
3505 157 159
3506 157 159
3507 157 159
3508 157 159
3509 157 159
3510 157 159
3511 157 159
3512 157 159
3513 157 159
3514 157 159
3515 157 159
3516 157 159
3517 157 159
3518 157 159
3519 157 159
3520 157 159
3521 157 159
3522 157 159
3523 157 159
3524 157 159
3525 157 159
3526 157 159
3527 157 159
3528 157 159
3529 157 159
3530 157 159
3531 157 159
3532 159 159
3533 159 159
3534 159 159
3535 159 159
3536 159 159
3537 159 159
3538 159 159
3539 159 159
3540 159 159
3541 159 159
3542 159 159
3543 159 159
