iter "mejor iteracion actual" "mejor encontrado"
11242 84 89
11243 81 89
11244 82 89
11245 83 89
11246 85 89
11247 76 89
11248 79 89
11249 67 89
11250 85 89
11251 79 89
11252 85 89
11253 80 89
11254 83 89
11255 78 89
11256 83 89
11257 74 89
11258 74 89
11259 76 89
11260 81 89
11261 78 89
11262 71 89
11263 81 89
11264 83 89
11265 73 89
11266 74 89
11267 75 89
11268 80 89
11269 81 89
11270 78 89
11271 75 89
11272 81 89
11273 75 89
11274 74 89
11275 82 89
11276 78 89
11277 77 89
11278 75 89
11279 85 89
11280 75 89
11281 82 89
11282 84 89
11283 77 89
11284 77 89
11285 78 89
11286 82 89
11287 78 89
11288 79 89
11289 80 89
11290 82 89
11291 74 89
11292 83 89
11293 85 89
11294 83 89
11295 78 89
11296 76 89
11297 82 89
11298 83 89
11299 75 89
11300 81 89
11301 83 89
11302 77 89
11303 83 89
11304 78 89
11305 75 89
11306 73 89
11307 84 89
11308 83 89
11309 72 89
11310 83 89
11311 77 89
11312 84 89
11313 80 89
11314 78 89
11315 82 89
11316 79 89
11317 78 89
11318 87 89
11319 77 89
11320 84 89
11321 85 89
11322 84 89
11323 73 89
11324 84 89
11325 75 89
11326 83 89
11327 72 89
11328 85 89
11329 76 89
11330 84 89
11331 77 89
11332 84 89
11333 75 89
11334 78 89
11335 83 89
11336 87 89
11337 73 89
11338 82 89
11339 79 89
11340 71 89
11341 81 89
11342 80 89
11343 72 89
11344 81 89
11345 77 89
11346 74 89
11347 81 89
11348 84 89
11349 78 89
11350 82 89
11351 83 89
11352 75 89
11353 85 89
11354 84 89
11355 86 89
11356 82 89
11357 86 89
11358 78 89
11359 81 89
11360 84 89
11361 81 89
11362 83 89
11363 70 89
11364 81 89
11365 75 89
11366 81 89
11367 78 89
11368 85 89
11369 84 89
11370 76 89
11371 78 89
11372 70 89
11373 73 89
11374 75 89
11375 73 89
11376 82 89
11377 82 89
11378 79 89
11379 79 89
11380 76 89
11381 83 89
11382 83 89
11383 75 89
11384 81 89
11385 83 89
11386 71 89
11387 78 89
11388 78 89
11389 77 89
11390 71 89
11391 82 89
11392 73 89
11393 83 89
11394 74 89
11395 80 89
11396 79 89
11397 85 89
11398 83 89
11399 84 89
11400 83 89
11401 82 89
11402 82 89
11403 71 89
11404 86 89
11405 84 89
11406 83 89
11407 85 89
11408 71 89
11409 86 89
11410 84 89
11411 83 89
11412 78 89
11413 76 89
11414 79 89
11415 78 89
11416 79 89
11417 75 89
11418 84 89
11419 82 89
11420 77 89
11421 84 89
11422 77 89
11423 78 89
11424 80 89
11425 83 89
11426 74 89
11427 86 89
11428 86 89
11429 78 89
11430 83 89
11431 73 89
11432 77 89
11433 76 89
11434 84 89
11435 85 89
11436 83 89
11437 81 89
11438 79 89
11439 76 89
11440 73 89
11441 76 89
11442 84 89
11443 80 89
11444 86 89
11445 84 89
11446 85 89
11447 85 89
11448 76 89
11449 74 89
11450 73 89
11451 78 89
11452 79 89
11453 82 89
11454 82 89
11455 81 89
11456 79 89
11457 84 89
11458 83 89
11459 74 89
11460 79 89
11461 84 89
11462 75 89
11463 77 89
11464 84 89
11465 75 89
11466 83 89
11467 84 89
11468 75 89
11469 78 89
11470 84 89
11471 77 89
11472 78 89
11473 71 89
11474 84 89
11475 80 89
11476 86 89
11477 83 89
11478 83 89
11479 70 89
11480 84 89
11481 75 89
11482 83 89
11483 74 89
11484 80 89
11485 82 89
11486 84 89
11487 82 89
11488 77 89
11489 80 89
11490 81 89
11491 73 89
11492 72 89
11493 82 89
11494 85 89
11495 83 89
11496 79 89
11497 85 89
11498 83 89
11499 71 89
11500 79 89
11501 87 89
11502 81 89
11503 77 89
11504 78 89
11505 84 89
11506 84 89
11507 82 89
11508 79 89
11509 75 89
11510 82 89
11511 74 89
11512 81 89
11513 78 89
11514 83 89
11515 84 89
11516 82 89
11517 80 89
11518 84 89
11519 84 89
11520 83 89
11521 74 89
11522 75 89
11523 73 89
11524 78 89
11525 82 89
11526 73 89
11527 76 89
11528 81 89
11529 85 89
11530 84 89
11531 84 89
11532 72 89
11533 85 89
11534 82 89
11535 79 89
11536 86 89
11537 79 89
11538 84 89
11539 87 89
11540 84 89
11541 78 89
11542 78 89
11543 74 89
11544 82 89
11545 72 89
11546 85 89
11547 70 89
11548 81 89
11549 85 89
11550 78 89
11551 81 89
11552 84 89
11553 85 89
11554 83 89
11555 84 89
11556 83 89
11557 81 89
11558 78 89
11559 79 89
11560 78 89
11561 77 89
11562 82 89
11563 74 89
11564 78 89
11565 84 89
11566 82 89
11567 83 89
11568 73 89
11569 74 89
11570 74 89
11571 84 89
11572 74 89
11573 82 89
11574 76 89
11575 78 89
11576 75 89
11577 71 89
11578 80 89
11579 83 89
11580 79 89
11581 84 89
11582 80 89
11583 72 89
11584 83 89
11585 72 89
11586 79 89
11587 86 89
11588 78 89
11589 83 89
11590 83 89
11591 84 89
11592 83 89
11593 76 89
11594 82 89
11595 85 89
11596 79 89
11597 77 89
11598 75 89
11599 81 89
11600 81 89
11601 81 89
11602 83 89
11603 83 89
11604 80 89
11605 85 89
11606 71 89
11607 81 89
11608 79 89
11609 78 89
11610 80 89
11611 77 89
11612 75 89
11613 87 89
11614 84 89
11615 76 89
11616 86 89
11617 84 89
11618 77 89
11619 83 89
11620 85 89
11621 72 89
11622 83 89
11623 77 89
11624 86 89
11625 84 89
11626 82 89
11627 85 89
11628 79 89
11629 76 89
11630 80 89
11631 73 89
11632 75 89
11633 76 89
11634 81 89
11635 85 89
11636 82 89
11637 78 89
11638 78 89
11639 72 89
11640 76 89
11641 81 89
11642 80 89
11643 83 89
11644 81 89
11645 80 89
11646 79 89
11647 76 89
11648 80 89
11649 73 89
11650 75 89
11651 86 89
11652 81 89
11653 76 89
11654 85 89
11655 81 89
11656 80 89
11657 84 89
11658 77 89
11659 74 89
11660 81 89
11661 79 89
11662 80 89
11663 74 89
11664 79 89
11665 83 89
11666 78 89
11667 73 89
11668 75 89
11669 77 89
11670 76 89
11671 82 89
11672 84 89
11673 82 89
11674 84 89
11675 78 89
11676 80 89
11677 79 89
11678 79 89
11679 80 89
11680 84 89
11681 73 89
11682 78 89
11683 83 89
11684 71 89
11685 86 89
11686 84 89
11687 80 89
11688 83 89
11689 83 89
11690 81 89
11691 80 89
11692 71 89
11693 74 89
11694 83 89
11695 82 89
11696 79 89
11697 78 89
11698 74 89
11699 86 89
11700 79 89
11701 76 89
11702 73 89
11703 77 89
11704 80 89
11705 77 89
11706 82 89
11707 85 89
11708 83 89
11709 74 89
11710 82 89
11711 82 89
11712 72 89
11713 79 89
11714 73 89
11715 84 89
11716 85 89
11717 83 89
11718 72 89
11719 76 89
11720 76 89
11721 82 89
11722 75 89
11723 83 89
11724 84 89
11725 84 89
11726 80 89
11727 82 89
11728 81 89
11729 75 89
11730 80 89
11731 78 89
11732 85 89
11733 73 89
11734 80 89
11735 74 89
11736 77 89
11737 73 89
11738 80 89
11739 83 89
11740 82 89
11741 81 89
11742 84 89
11743 83 89
11744 84 89
11745 78 89
11746 71 89
11747 78 89
11748 72 89
11749 84 89
11750 72 89
11751 84 89
11752 74 89
11753 83 89
11754 85 89
11755 81 89
11756 84 89
11757 83 89
11758 81 89
11759 82 89
11760 84 89
11761 71 89
11762 84 89
11763 76 89
11764 86 89
11765 78 89
11766 74 89
11767 76 89
11768 80 89
11769 77 89
11770 84 89
11771 73 89
11772 77 89
11773 83 89
11774 86 89
11775 71 89
11776 73 89
11777 85 89
11778 78 89
11779 81 89
11780 73 89
11781 80 89
11782 79 89
11783 77 89
11784 75 89
11785 77 89
11786 73 89
11787 76 89
11788 81 89
11789 79 89
11790 84 89
11791 84 89
11792 77 89
11793 72 89
11794 79 89
11795 78 89
11796 75 89
11797 83 89
11798 75 89
11799 84 89
11800 80 89
11801 84 89
11802 71 89
11803 76 89
11804 83 89
11805 84 89
11806 83 89
11807 83 89
11808 76 89
11809 74 89
11810 81 89
11811 83 89
11812 78 89
11813 75 89
11814 85 89
11815 83 89
11816 84 89
11817 76 89
11818 74 89
11819 77 89
11820 79 89
11821 83 89
11822 86 89
11823 79 89
11824 75 89
11825 84 89
11826 84 89
11827 73 89
11828 84 89
11829 84 89
11830 81 89
11831 76 89
11832 83 89
11833 73 89
11834 83 89
11835 81 89
11836 79 89
11837 80 89
11838 81 89
11839 82 89
11840 81 89
11841 83 89
11842 82 89
11843 84 89
11844 82 89
11845 84 89
11846 85 89
11847 78 89
11848 82 89
11849 84 89
11850 74 89
11851 72 89
11852 79 89
11853 79 89
11854 79 89
11855 73 89
11856 79 89
11857 84 89
11858 87 89
11859 85 89
11860 74 89
11861 80 89
11862 76 89
11863 81 89
11864 83 89
11865 77 89
11866 72 89
11867 80 89
11868 81 89
11869 75 89
11870 74 89
11871 83 89
11872 82 89
11873 84 89
11874 75 89
11875 76 89
11876 83 89
11877 73 89
11878 85 89
11879 79 89
11880 77 89
11881 79 89
11882 84 89
11883 78 89
11884 74 89
11885 74 89
11886 79 89
11887 84 89
11888 83 89
11889 84 89
11890 78 89
11891 80 89
11892 80 89
11893 84 89
11894 75 89
11895 78 89
11896 84 89
11897 75 89
11898 71 89
11899 82 89
11900 81 89
11901 83 89
11902 79 89
11903 75 89
11904 81 89
11905 82 89
11906 81 89
11907 85 89
11908 75 89
11909 80 89
11910 82 89
11911 78 89
11912 75 89
11913 82 89
11914 79 89
11915 85 89
11916 81 89
11917 72 89
11918 80 89
11919 70 89
11920 75 89
11921 75 89
11922 81 89
11923 83 89
11924 82 89
11925 85 89
11926 80 89
11927 74 89
11928 85 89
11929 86 89
11930 85 89
11931 76 89
11932 80 89
11933 75 89
11934 77 89
11935 82 89
11936 80 89
11937 82 89
11938 85 89
11939 79 89
11940 72 89
11941 85 89
11942 80 89
11943 75 89
11944 81 89
11945 73 89
11946 76 89
11947 82 89
11948 83 89
11949 80 89
11950 82 89
11951 80 89
11952 84 89
11953 77 89
11954 70 89
11955 81 89
11956 78 89
11957 77 89
11958 79 89
11959 81 89
11960 84 89
11961 72 89
11962 85 89
11963 79 89
11964 83 89
11965 77 89
11966 80 89
11967 80 89
11968 74 89
11969 86 89
11970 84 89
11971 80 89
11972 73 89
11973 84 89
11974 72 89
11975 85 89
11976 82 89
11977 84 89
11978 83 89
11979 75 89
11980 80 89
11981 80 89
11982 73 89
11983 78 89
11984 77 89
11985 83 89
11986 84 89
11987 79 89
11988 84 89
11989 75 89
11990 82 89
11991 72 89
11992 83 89
11993 76 89
11994 76 89
11995 84 89
11996 83 89
11997 83 89
11998 79 89
11999 78 89
12000 75 89
12001 84 89
12002 79 89
12003 76 89
12004 79 89
12005 83 89
12006 79 89
12007 73 89
12008 87 89
12009 85 89
12010 83 89
12011 80 89
12012 86 89
12013 79 89
12014 79 89
12015 85 89
12016 73 89
12017 74 89
12018 82 89
12019 83 89
12020 80 89
12021 80 89
12022 78 89
12023 84 89
12024 80 89
12025 87 89
12026 80 89
12027 79 89
12028 81 89
12029 79 89
12030 83 89
12031 74 89
12032 74 89
12033 82 89
12034 84 89
12035 83 89
12036 81 89
12037 84 89
12038 79 89
12039 73 89
12040 70 89
12041 78 89
12042 80 89
12043 84 89
12044 85 89
12045 81 89
12046 82 89
12047 81 89
12048 83 89
12049 84 89
12050 82 89
12051 75 89
12052 78 89
12053 75 89
12054 73 89
12055 84 89
12056 79 89
12057 77 89
12058 82 89
12059 85 89
12060 78 89
12061 80 89
12062 76 89
12063 80 89
12064 84 89
12065 81 89
12066 80 89
12067 70 89
12068 73 89
12069 73 89
12070 75 89
12071 81 89
12072 85 89
12073 71 89
12074 81 89
12075 81 89
12076 84 89
12077 77 89
12078 74 89
12079 85 89
12080 83 89
12081 79 89
12082 81 89
12083 84 89
12084 76 89
12085 79 89
12086 75 89
12087 78 89
12088 84 89
12089 77 89
12090 80 89
12091 84 89
12092 82 89
12093 76 89
12094 85 89
12095 76 89
12096 82 89
12097 74 89
12098 75 89
12099 75 89
12100 72 89
12101 82 89
12102 85 89
12103 76 89
12104 75 89
12105 85 89
12106 85 89
12107 73 89
12108 78 89
12109 77 89
12110 83 89
12111 84 89
12112 75 89
12113 84 89
12114 85 89
12115 78 89
12116 78 89
12117 82 89
12118 78 89
12119 80 89
12120 70 89
12121 76 89
12122 74 89
12123 84 89
12124 78 89
12125 83 89
12126 76 89
12127 73 89
12128 84 89
12129 83 89
12130 85 89
12131 71 89
12132 82 89
12133 80 89
12134 84 89
12135 79 89
12136 82 89
12137 84 89
12138 77 89
12139 84 89
12140 75 89
12141 82 89
12142 74 89
12143 77 89
12144 82 89
12145 79 89
12146 80 89
12147 80 89
12148 86 89
12149 76 89
12150 77 89
12151 84 89
12152 78 89
12153 83 89
12154 83 89
12155 78 89
12156 84 89
12157 76 89
12158 80 89
12159 84 89
12160 83 89
12161 71 89
12162 76 89
12163 77 89
12164 80 89
12165 85 89
12166 80 89
12167 73 89
12168 81 89
12169 85 89
12170 73 89
12171 79 89
12172 85 89
12173 75 89
12174 71 89
12175 76 89
12176 85 89
12177 79 89
12178 83 89
12179 86 89
12180 81 89
12181 84 89
12182 75 89
12183 86 89
12184 68 89
12185 79 89
12186 81 89
12187 77 89
12188 75 89
12189 78 89
12190 81 89
12191 85 89
12192 76 89
12193 73 89
12194 81 89
12195 83 89
12196 75 89
12197 80 89
12198 74 89
12199 75 89
12200 83 89
12201 81 89
12202 78 89
12203 83 89
12204 76 89
12205 74 89
12206 85 89
12207 74 89
12208 75 89
12209 81 89
12210 84 89
12211 81 89
12212 75 89
12213 73 89
12214 73 89
12215 82 89
12216 73 89
12217 78 89
12218 84 89
12219 81 89
12220 76 89
12221 84 89
12222 71 89
12223 76 89
12224 78 89
12225 87 89
12226 78 89
12227 77 89
12228 76 89
12229 78 89
12230 78 89
12231 79 89
12232 83 89
12233 73 89
12234 79 89
12235 75 89
12236 72 89
12237 78 89
12238 87 89
12239 84 89
12240 79 89
12241 84 89
12242 80 89
12243 84 89
12244 79 89
12245 82 89
12246 76 89
12247 84 89
12248 81 89
12249 77 89
12250 84 89
12251 81 89
12252 85 89
12253 80 89
12254 78 89
12255 82 89
12256 73 89
12257 85 89
12258 81 89
12259 78 89
12260 81 89
12261 83 89
12262 73 89
12263 80 89
12264 83 89
12265 75 89
12266 82 89
12267 80 89
12268 81 89
12269 73 89
12270 79 89
12271 82 89
12272 88 89
12273 75 89
12274 77 89
12275 84 89
12276 74 89
12277 76 89
12278 76 89
12279 78 89
12280 79 89
12281 74 89
12282 84 89
12283 82 89
12284 77 89
12285 80 89
12286 83 89
12287 72 89
12288 77 89
12289 74 89
12290 79 89
12291 84 89
12292 83 89
12293 81 89
12294 74 89
12295 78 89
12296 75 89
12297 83 89
12298 75 89
12299 76 89
12300 79 89
12301 79 89
12302 80 89
12303 79 89
12304 78 89
12305 85 89
12306 85 89
12307 71 89
12308 79 89
12309 75 89
12310 81 89
12311 77 89
12312 85 89
12313 75 89
12314 84 89
12315 85 89
12316 79 89
12317 84 89
12318 83 89
12319 74 89
12320 81 89
12321 78 89
12322 78 89
12323 74 89
12324 85 89
12325 77 89
12326 83 89
12327 76 89
12328 79 89
12329 84 89
12330 81 89
12331 79 89
12332 79 89
12333 68 89
12334 74 89
12335 78 89
12336 78 89
12337 84 89
12338 83 89
12339 79 89
12340 84 89
12341 81 89
12342 80 89
12343 83 89
12344 76 89
12345 81 89
12346 83 89
12347 81 89
12348 85 89
12349 84 89
12350 81 89
12351 82 89
12352 83 89
12353 80 89
12354 77 89
12355 77 89
12356 81 89
12357 81 89
12358 79 89
12359 82 89
12360 80 89
12361 82 89
12362 83 89
12363 77 89
12364 84 89
12365 79 89
12366 84 89
12367 78 89
12368 84 89
12369 79 89
12370 73 89
12371 81 89
12372 84 89
12373 84 89
12374 75 89
12375 76 89
12376 84 89
12377 80 89
12378 83 89
12379 82 89
12380 77 89
12381 79 89
12382 81 89
12383 73 89
12384 75 89
12385 79 89
12386 84 89
12387 72 89
12388 78 89
12389 84 89
12390 76 89
12391 80 89
12392 80 89
12393 81 89
12394 78 89
12395 83 89
12396 75 89
12397 86 89
12398 77 89
12399 79 89
12400 77 89
12401 77 89
12402 76 89
12403 83 89
12404 80 89
12405 82 89
12406 74 89
12407 86 89
12408 75 89
12409 82 89
12410 74 89
12411 76 89
12412 81 89
12413 83 89
12414 81 89
12415 79 89
12416 80 89
12417 79 89
12418 75 89
12419 84 89
12420 82 89
12421 85 89
12422 79 89
12423 85 89
12424 79 89
12425 80 89
12426 79 89
12427 80 89
12428 75 89
12429 72 89
12430 81 89
12431 85 89
12432 84 89
12433 77 89
12434 82 89
12435 82 89
12436 72 89
12437 84 89
12438 81 89
12439 80 89
12440 86 89
12441 69 89
12442 85 89
12443 77 89
12444 74 89
12445 74 89
12446 77 89
12447 81 89
12448 72 89
12449 82 89
12450 81 89
12451 84 89
12452 72 89
12453 79 89
12454 85 89
12455 80 89
12456 74 89
12457 81 89
12458 77 89
12459 85 89
12460 75 89
12461 84 89
12462 82 89
12463 74 89
12464 78 89
12465 75 89
12466 78 89
12467 82 89
12468 81 89
12469 85 89
12470 84 89
12471 85 89
12472 83 89
12473 72 89
12474 75 89
12475 80 89
12476 79 89
12477 75 89
12478 82 89
12479 81 89
12480 76 89
12481 78 89
12482 83 89
12483 84 89
12484 78 89
12485 85 89
12486 72 89
12487 74 89
12488 80 89
12489 81 89
12490 82 89
12491 74 89
12492 72 89
12493 77 89
12494 77 89
12495 76 89
12496 79 89
12497 85 89
12498 81 89
12499 80 89
12500 81 89
12501 79 89
12502 82 89
12503 80 89
12504 79 89
12505 78 89
12506 79 89
12507 72 89
12508 71 89
12509 83 89
12510 76 89
12511 79 89
12512 84 89
12513 78 89
12514 80 89
12515 76 89
12516 79 89
12517 85 89
12518 76 89
12519 81 89
12520 80 89
12521 83 89
12522 78 89
12523 80 89
12524 80 89
12525 80 89
12526 77 89
12527 82 89
12528 76 89
12529 85 89
12530 78 89
12531 78 89
12532 77 89
12533 80 89
12534 73 89
12535 80 89
12536 76 89
12537 75 89
12538 84 89
12539 73 89
12540 81 89
12541 75 89
12542 86 89
12543 81 89
12544 79 89
12545 85 89
12546 82 89
12547 84 89
12548 85 89
12549 80 89
12550 83 89
12551 82 89
12552 82 89
12553 75 89
12554 78 89
12555 79 89
12556 74 89
12557 83 89
12558 76 89
12559 76 89
12560 78 89
12561 78 89
12562 74 89
12563 84 89
12564 76 89
12565 86 89
12566 83 89
12567 87 89
12568 73 89
12569 74 89
12570 86 89
12571 80 89
12572 85 89
12573 77 89
12574 83 89
12575 83 89
12576 80 89
12577 84 89
12578 84 89
12579 85 89
12580 81 89
12581 74 89
12582 82 89
12583 84 89
12584 74 89
12585 74 89
12586 84 89
12587 84 89
12588 73 89
12589 85 89
12590 85 89
12591 71 89
12592 82 89
12593 83 89
12594 78 89
12595 84 89
12596 80 89
12597 79 89
12598 73 89
12599 81 89
12600 86 89
12601 83 89
12602 80 89
12603 74 89
12604 79 89
12605 84 89
12606 84 89
12607 82 89
12608 79 89
12609 85 89
12610 79 89
12611 84 89
12612 84 89
12613 70 89
12614 77 89
12615 75 89
12616 84 89
12617 76 89
12618 77 89
12619 81 89
12620 85 89
12621 84 89
12622 80 89
12623 81 89
12624 79 89
12625 84 89
12626 81 89
12627 77 89
12628 81 89
12629 84 89
12630 73 89
12631 74 89
12632 75 89
12633 80 89
12634 82 89
12635 85 89
12636 89 89
12637 80 89
12638 81 89
12639 84 89
12640 85 89
12641 85 89
12642 79 89
12643 78 89
12644 78 89
12645 83 89
12646 85 89
12647 81 89
12648 78 89
12649 83 89
12650 84 89
12651 84 89
12652 78 89
12653 74 89
12654 79 89
12655 75 89
12656 80 89
12657 86 89
12658 84 89
12659 73 89
12660 80 89
12661 78 89
12662 75 89
12663 77 89
12664 85 89
12665 83 89
12666 77 89
12667 82 89
12668 76 89
12669 79 89
12670 78 89
12671 80 89
12672 71 89
12673 85 89
12674 80 89
12675 80 89
12676 77 89
12677 77 89
12678 76 89
12679 80 89
12680 80 89
12681 84 89
12682 83 89
12683 78 89
12684 73 89
12685 79 89
12686 79 89
12687 81 89
12688 80 89
12689 83 89
12690 85 89
12691 75 89
12692 84 89
12693 83 89
12694 82 89
12695 85 89
12696 76 89
12697 75 89
12698 70 89
12699 85 89
12700 84 89
12701 79 89
12702 79 89
12703 78 89
12704 74 89
12705 82 89
12706 79 89
12707 81 89
12708 83 89
12709 80 89
12710 79 89
12711 84 89
12712 80 89
12713 80 89
12714 83 89
12715 71 89
12716 79 89
12717 86 89
12718 84 89
12719 83 89
12720 77 89
12721 82 89
12722 83 89
12723 84 89
12724 83 89
12725 74 89
12726 78 89
12727 83 89
12728 85 89
12729 78 89
12730 85 89
12731 81 89
12732 79 89
12733 82 89
12734 75 89
12735 86 89
12736 80 89
12737 83 89
12738 78 89
12739 85 89
12740 77 89
12741 80 89
12742 83 89
12743 75 89
12744 82 89
12745 76 89
12746 75 89
12747 77 89
12748 81 89
12749 76 89
12750 81 89
12751 82 89
12752 78 89
12753 75 89
12754 86 89
12755 80 89
12756 80 89
12757 75 89
12758 74 89
12759 80 89
12760 81 89
12761 80 89
12762 79 89
12763 80 89
12764 83 89
12765 79 89
12766 77 89
12767 72 89
12768 79 89
12769 84 89
12770 83 89
12771 81 89
12772 75 89
12773 81 89
12774 84 89
12775 76 89
12776 84 89
12777 81 89
12778 78 89
12779 80 89
12780 85 89
12781 83 89
12782 84 89
12783 80 89
12784 84 89
12785 83 89
12786 77 89
12787 74 89
12788 76 89
12789 73 89
12790 84 89
12791 82 89
12792 79 89
12793 86 89
12794 75 89
12795 85 89
12796 83 89
12797 81 89
12798 82 89
12799 74 89
12800 73 89
12801 76 89
12802 74 89
12803 79 89
12804 83 89
12805 81 89
12806 82 89
12807 86 89
12808 83 89
12809 79 89
12810 85 89
12811 72 89
12812 73 89
12813 80 89
12814 79 89
12815 83 89
12816 76 89
12817 71 89
12818 84 89
12819 80 89
12820 71 89
12821 80 89
12822 84 89
12823 82 89
12824 82 89
12825 83 89
12826 79 89
12827 78 89
12828 72 89
12829 75 89
12830 81 89
12831 75 89
12832 85 89
12833 78 89
12834 80 89
12835 73 89
12836 73 89
12837 76 89
12838 83 89
12839 81 89
12840 75 89
12841 86 89
12842 73 89
12843 83 89
12844 84 89
12845 81 89
12846 76 89
12847 82 89
12848 84 89
12849 84 89
12850 73 89
12851 80 89
12852 85 89
12853 77 89
12854 82 89
12855 85 89
12856 83 89
12857 78 89
12858 79 89
12859 83 89
12860 85 89
12861 77 89
12862 74 89
12863 84 89
12864 77 89
12865 83 89
12866 80 89
12867 83 89
12868 78 89
12869 84 89
12870 83 89
12871 73 89
12872 78 89
12873 84 89
12874 77 89
12875 83 89
12876 73 89
12877 85 89
12878 74 89
12879 78 89
12880 78 89
12881 75 89
12882 79 89
12883 82 89
12884 79 89
12885 72 89
12886 74 89
12887 79 89
12888 71 89
12889 70 89
12890 82 89
12891 74 89
12892 75 89
12893 79 89
12894 81 89
12895 73 89
12896 83 89
12897 84 89
12898 84 89
12899 73 89
12900 76 89
12901 78 89
12902 76 89
12903 77 89
12904 77 89
12905 76 89
12906 77 89
12907 84 89
12908 81 89
12909 82 89
12910 71 89
12911 83 89
12912 81 89
12913 83 89
12914 74 89
12915 79 89
12916 89 89
12917 75 89
12918 83 89
12919 77 89
12920 75 89
12921 78 89
12922 75 89
12923 82 89
12924 78 89
12925 83 89
12926 82 89
12927 74 89
12928 78 89
12929 81 89
12930 78 89
12931 79 89
12932 73 89
12933 80 89
12934 81 89
12935 86 89
12936 85 89
12937 77 89
12938 72 89
12939 76 89
12940 85 89
12941 79 89
12942 77 89
12943 79 89
12944 79 89
12945 80 89
12946 78 89
12947 81 89
12948 72 89
12949 76 89
12950 79 89
12951 79 89
12952 78 89
12953 74 89
12954 80 89
12955 83 89
12956 74 89
12957 83 89
12958 71 89
12959 82 89
12960 79 89
12961 73 89
12962 72 89
12963 73 89
12964 86 89
12965 73 89
12966 72 89
12967 83 89
12968 82 89
12969 75 89
12970 84 89
12971 80 89
12972 73 89
12973 83 89
12974 78 89
12975 73 89
12976 84 89
12977 85 89
12978 83 89
12979 77 89
12980 74 89
12981 84 89
12982 84 89
12983 84 89
12984 76 89
12985 84 89
12986 76 89
12987 83 89
12988 73 89
12989 81 89
12990 84 89
12991 80 89
12992 86 89
12993 83 89
12994 82 89
12995 86 89
12996 73 89
12997 83 89
12998 75 89
12999 81 89
13000 85 89
13001 87 89
13002 78 89
13003 77 89
13004 79 89
13005 85 89
13006 79 89
13007 80 89
13008 78 89
13009 76 89
13010 79 89
13011 77 89
13012 77 89
13013 83 89
13014 80 89
13015 83 89
13016 82 89
13017 81 89
13018 80 89
13019 81 89
13020 75 89
13021 84 89
13022 72 89
13023 80 89
13024 82 89
13025 76 89
13026 86 89
13027 84 89
13028 84 89
13029 82 89
13030 76 89
13031 85 89
13032 85 89
13033 76 89
13034 82 89
13035 75 89
13036 86 89
13037 72 89
13038 82 89
13039 86 89
13040 82 89
13041 82 89
13042 82 89
13043 78 89
13044 78 89
13045 80 89
13046 79 89
13047 81 89
13048 81 89
13049 74 89
13050 85 89
13051 79 89
13052 78 89
13053 83 89
13054 78 89
13055 76 89
13056 84 89
13057 85 89
13058 81 89
