iter "mejor iteracion actual" "mejor encontrado"
2136 297 297
2137 297 297
2138 297 297
2139 297 297
2140 297 297
2141 297 297
2142 297 297
2143 297 297
2144 297 297
2145 297 297
2146 297 297
2147 297 297
2148 297 297
2149 297 297
2150 297 297
2151 297 297
2152 297 297
2153 297 297
2154 297 297
2155 297 297
2156 297 297
2157 297 297
2158 297 297
2159 297 297
2160 297 297
2161 297 297
2162 297 297
2163 297 297
2164 297 297
2165 297 297
2166 297 297
2167 297 297
2168 297 297
2169 297 297
2170 297 297
2171 297 297
2172 297 297
2173 297 297
2174 297 297
2175 297 297
2176 297 297
2177 297 297
2178 297 297
2179 297 297
2180 297 297
2181 297 297
2182 297 297
2183 297 297
2184 297 297
2185 297 297
2186 297 297
2187 297 297
2188 297 297
2189 297 297
2190 297 297
2191 297 297
2192 297 297
2193 297 297
2194 297 297
2195 297 297
2196 297 297
2197 297 297
2198 297 297
2199 297 297
2200 297 297
2201 297 297
2202 297 297
2203 297 297
2204 297 297
2205 297 297
2206 297 297
2207 297 297
2208 297 297
2209 297 297
2210 297 297
2211 297 297
2212 297 297
2213 297 297
2214 297 297
2215 297 297
2216 297 297
2217 297 297
2218 297 297
2219 297 297
2220 297 297
2221 297 297
2222 297 297
2223 297 297
2224 297 297
2225 297 297
2226 297 297
2227 297 297
2228 297 297
2229 297 297
2230 297 297
2231 297 297
2232 297 297
2233 297 297
2234 297 297
2235 297 297
2236 297 297
2237 297 297
2238 297 297
2239 297 297
2240 297 297
2241 297 297
2242 297 297
2243 297 297
2244 297 297
2245 297 297
2246 297 297
2247 297 297
2248 297 297
2249 297 297
2250 297 297
2251 297 297
2252 297 297
2253 297 297
2254 297 297
2255 297 297
2256 297 297
2257 297 297
2258 297 297
2259 297 297
2260 297 297
2261 297 297
2262 297 297
2263 297 297
2264 297 297
2265 297 297
2266 297 297
2267 297 297
2268 297 297
2269 297 297
2270 297 297
2271 297 297
2272 297 297
2273 297 297
2274 297 297
2275 297 297
2276 297 297
2277 297 297
2278 297 297
2279 297 297
2280 297 297
2281 297 297
2282 297 297
2283 297 297
2284 297 297
2285 297 297
2286 297 297
2287 297 297
2288 297 297
2289 297 297
2290 297 297
2291 297 297
2292 297 297
2293 297 297
2294 297 297
2295 297 297
2296 297 297
2297 297 297
2298 297 297
2299 297 297
2300 297 297
2301 297 297
2302 297 297
2303 297 297
2304 297 297
2305 297 297
2306 297 297
2307 297 297
2308 297 297
2309 297 297
2310 297 297
2311 297 297
2312 297 297
2313 297 297
2314 297 297
2315 297 297
2316 297 297
2317 297 297
2318 297 297
2319 297 297
2320 297 297
2321 297 297
2322 297 297
2323 297 297
2324 297 297
2325 297 297
2326 297 297
2327 297 297
2328 297 297
2329 297 297
2330 297 297
2331 297 297
2332 297 297
2333 297 297
2334 297 297
2335 297 297
2336 297 297
2337 297 297
2338 297 297
2339 297 297
2340 297 297
2341 297 297
2342 297 297
2343 297 297
2344 297 297
2345 297 297
2346 297 297
2347 297 297
2348 297 297
2349 297 297
2350 297 297
2351 297 297
2352 297 297
2353 297 297
2354 297 297
2355 297 297
2356 297 297
2357 297 297
2358 297 297
2359 297 297
2360 297 297
2361 297 297
2362 297 297
2363 297 297
2364 297 297
2365 297 297
2366 297 297
2367 297 297
2368 297 297
2369 297 297
2370 297 297
2371 297 297
2372 297 297
2373 297 297
2374 297 297
2375 297 297
2376 297 297
2377 297 297
2378 297 297
2379 297 297
2380 297 297
2381 297 297
2382 297 297
2383 297 297
2384 297 297
2385 297 297
2386 297 297
2387 297 297
2388 297 297
2389 297 297
2390 297 297
2391 297 297
2392 297 297
2393 297 297
2394 297 297
2395 297 297
2396 297 297
2397 297 297
2398 297 297
2399 297 297
2400 297 297
2401 297 297
2402 297 297
2403 297 297
2404 297 297
2405 297 297
2406 297 297
2407 297 297
2408 297 297
2409 297 297
2410 297 297
2411 297 297
2412 297 297
2413 297 297
2414 297 297
2415 297 297
2416 297 297
2417 297 297
2418 297 297
2419 297 297
2420 297 297
2421 297 297
2422 297 297
2423 297 297
2424 297 297
2425 297 297
2426 297 297
2427 297 297
2428 297 297
2429 297 297
2430 297 297
2431 297 297
2432 297 297
2433 297 297
2434 297 297
2435 297 297
2436 297 297
2437 297 297
2438 297 297
2439 297 297
2440 297 297
2441 297 297
2442 297 297
2443 297 297
2444 297 297
2445 297 297
2446 297 297
2447 297 297
2448 297 297
2449 297 297
2450 297 297
2451 297 297
2452 297 297
2453 297 297
2454 297 297
2455 297 297
2456 297 297
2457 297 297
2458 297 297
2459 297 297
2460 297 297
2461 297 297
2462 297 297
2463 297 297
2464 297 297
2465 297 297
2466 297 297
2467 297 297
2468 297 297
2469 297 297
2470 297 297
2471 297 297
2472 297 297
2473 297 297
2474 297 297
2475 297 297
2476 297 297
2477 297 297
2478 297 297
2479 297 297
2480 297 297
2481 297 297
2482 297 297
2483 297 297
2484 297 297
2485 297 297
2486 297 297
2487 297 297
2488 297 297
2489 297 297
2490 297 297
2491 297 297
2492 297 297
2493 297 297
2494 297 297
2495 297 297
2496 297 297
2497 297 297
2498 297 297
2499 297 297
2500 297 297
2501 297 297
2502 297 297
2503 297 297
2504 297 297
2505 297 297
2506 297 297
2507 297 297
2508 297 297
2509 297 297
2510 297 297
2511 297 297
2512 297 297
2513 297 297
2514 297 297
2515 297 297
2516 297 297
2517 297 297
2518 297 297
2519 297 297
2520 297 297
2521 297 297
2522 297 297
2523 297 297
2524 297 297
2525 297 297
2526 297 297
2527 297 297
2528 297 297
2529 297 297
2530 297 297
2531 297 297
2532 297 297
2533 297 297
2534 297 297
2535 297 297
2536 297 297
2537 297 297
2538 297 297
2539 297 297
2540 297 297
2541 297 297
2542 297 297
2543 297 297
2544 297 297
2545 297 297
2546 297 297
2547 297 297
2548 297 297
2549 297 297
2550 297 297
2551 297 297
2552 297 297
2553 297 297
2554 297 297
2555 297 297
2556 297 297
2557 297 297
2558 297 297
2559 297 297
2560 297 297
2561 297 297
2562 297 297
2563 297 297
2564 297 297
2565 297 297
2566 297 297
2567 297 297
2568 297 297
2569 297 297
2570 297 297
2571 297 297
2572 297 297
2573 297 297
2574 297 297
2575 297 297
2576 297 297
2577 297 297
2578 297 297
2579 297 297
2580 297 297
2581 297 297
2582 297 297
2583 297 297
2584 297 297
2585 297 297
2586 297 297
2587 297 297
2588 297 297
2589 297 297
2590 297 297
2591 297 297
2592 297 297
2593 297 297
2594 297 297
2595 297 297
2596 297 297
2597 297 297
2598 297 297
2599 297 297
2600 297 297
2601 297 297
2602 297 297
2603 297 297
2604 297 297
2605 297 297
2606 297 297
2607 297 297
2608 297 297
2609 297 297
2610 297 297
2611 297 297
2612 297 297
2613 297 297
2614 297 297
2615 297 297
2616 297 297
2617 297 297
2618 297 297
2619 297 297
2620 297 297
2621 297 297
2622 297 297
2623 297 297
2624 297 297
2625 297 297
2626 297 297
2627 297 297
2628 297 297
2629 297 297
2630 297 297
2631 297 297
2632 297 297
2633 297 297
2634 297 297
2635 297 297
2636 297 297
2637 297 297
2638 297 297
2639 297 297
2640 297 297
2641 297 297
2642 297 297
2643 297 297
2644 297 297
2645 297 297
2646 297 297
2647 297 297
2648 297 297
2649 297 297
2650 297 297
2651 297 297
2652 297 297
2653 297 297
2654 297 297
2655 297 297
2656 297 297
2657 297 297
2658 297 297
2659 297 297
2660 297 297
2661 297 297
2662 297 297
2663 297 297
2664 297 297
2665 297 297
2666 297 297
2667 297 297
2668 297 297
2669 297 297
2670 297 297
2671 297 297
2672 297 297
2673 297 297
2674 297 297
2675 297 297
2676 297 297
2677 297 297
2678 297 297
2679 297 297
2680 297 297
2681 297 297
2682 297 297
2683 297 297
2684 297 297
2685 297 297
2686 297 297
2687 297 297
2688 297 297
2689 297 297
2690 297 297
2691 297 297
2692 297 297
2693 297 297
2694 297 297
2695 297 297
2696 297 297
2697 297 297
2698 297 297
2699 297 297
2700 297 297
2701 297 297
2702 297 297
2703 297 297
2704 297 297
2705 297 297
2706 297 297
2707 297 297
2708 297 297
2709 297 297
2710 297 297
2711 297 297
2712 297 297
2713 297 297
2714 297 297
2715 297 297
2716 297 297
2717 297 297
2718 297 297
2719 297 297
2720 297 297
2721 297 297
2722 297 297
2723 297 297
2724 297 297
2725 297 297
2726 297 297
2727 297 297
2728 297 297
2729 297 297
2730 297 297
2731 297 297
2732 297 297
2733 297 297
2734 297 297
2735 297 297
2736 297 297
2737 297 297
2738 297 297
2739 297 297
2740 297 297
2741 297 297
2742 297 297
2743 297 297
2744 297 297
2745 297 297
2746 297 297
2747 297 297
2748 297 297
2749 297 297
2750 297 297
2751 297 297
2752 297 297
2753 297 297
2754 297 297
2755 297 297
2756 297 297
2757 297 297
2758 297 297
2759 297 297
2760 297 297
2761 297 297
2762 297 297
2763 297 297
2764 297 297
2765 297 297
2766 297 297
2767 297 297
2768 297 297
2769 297 297
2770 297 297
2771 297 297
2772 297 297
2773 297 297
2774 297 297
2775 297 297
2776 297 297
2777 297 297
2778 297 297
2779 297 297
2780 297 297
2781 297 297
2782 297 297
2783 297 297
2784 297 297
2785 297 297
2786 297 297
2787 297 297
2788 297 297
2789 297 297
2790 297 297
2791 297 297
2792 297 297
2793 297 297
2794 297 297
2795 297 297
2796 297 297
2797 297 297
2798 297 297
2799 297 297
2800 297 297
2801 297 297
2802 297 297
2803 297 297
2804 297 297
2805 297 297
2806 297 297
2807 297 297
2808 297 297
2809 297 297
2810 297 297
2811 297 297
2812 297 297
2813 297 297
2814 297 297
2815 297 297
2816 297 297
2817 297 297
2818 297 297
2819 297 297
2820 297 297
2821 297 297
2822 297 297
2823 297 297
2824 297 297
2825 297 297
2826 297 297
2827 297 297
2828 297 297
2829 297 297
2830 297 297
2831 297 297
2832 297 297
2833 297 297
2834 297 297
2835 297 297
2836 297 297
2837 297 297
2838 297 297
2839 297 297
2840 297 297
2841 297 297
2842 297 297
2843 297 297
2844 297 297
2845 297 297
2846 297 297
2847 297 297
2848 297 297
2849 297 297
2850 297 297
2851 297 297
2852 297 297
2853 297 297
2854 297 297
2855 297 297
2856 297 297
2857 297 297
2858 297 297
2859 297 297
2860 297 297
2861 297 297
2862 297 297
2863 297 297
2864 297 297
2865 297 297
2866 297 297
2867 297 297
2868 297 297
2869 297 297
2870 297 297
2871 297 297
2872 297 297
2873 297 297
2874 297 297
2875 297 297
2876 297 297
2877 297 297
2878 297 297
2879 297 297
2880 297 297
2881 297 297
2882 297 297
2883 297 297
2884 297 297
2885 297 297
2886 297 297
2887 297 297
2888 297 297
2889 297 297
2890 297 297
2891 297 297
2892 297 297
2893 297 297
2894 297 297
2895 297 297
2896 297 297
2897 297 297
2898 297 297
2899 297 297
2900 297 297
2901 297 297
2902 297 297
2903 297 297
2904 297 297
2905 297 297
2906 297 297
2907 297 297
2908 297 297
2909 297 297
2910 297 297
2911 297 297
2912 297 297
2913 297 297
2914 297 297
2915 297 297
2916 297 297
2917 297 297
2918 297 297
2919 297 297
2920 297 297
2921 297 297
2922 297 297
2923 297 297
2924 297 297
2925 297 297
2926 297 297
2927 297 297
2928 297 297
2929 297 297
2930 297 297
2931 297 297
2932 297 297
2933 297 297
2934 297 297
2935 297 297
2936 297 297
2937 297 297
2938 297 297
2939 297 297
2940 297 297
2941 297 297
2942 297 297
2943 297 297
2944 297 297
2945 297 297
2946 297 297
2947 297 297
2948 297 297
2949 297 297
2950 297 297
2951 297 297
2952 297 297
2953 297 297
2954 297 297
2955 297 297
2956 297 297
2957 297 297
2958 297 297
2959 297 297
2960 297 297
2961 297 297
2962 297 297
2963 297 297
2964 297 297
2965 297 297
2966 297 297
2967 297 297
2968 297 297
2969 297 297
2970 297 297
2971 297 297
2972 297 297
2973 297 297
2974 297 297
2975 297 297
2976 297 297
2977 297 297
2978 297 297
2979 297 297
2980 297 297
2981 297 297
2982 297 297
2983 297 297
2984 297 297
2985 297 297
2986 297 297
2987 297 297
2988 297 297
2989 297 297
2990 297 297
2991 297 297
2992 297 297
2993 297 297
2994 297 297
2995 297 297
2996 297 297
2997 297 297
2998 297 297
2999 297 297
3000 297 297
3001 297 297
3002 297 297
3003 297 297
3004 297 297
3005 297 297
3006 297 297
3007 297 297
3008 297 297
3009 297 297
3010 297 297
3011 297 297
3012 297 297
3013 297 297
3014 297 297
3015 297 297
3016 297 297
3017 297 297
3018 297 297
3019 297 297
3020 297 297
3021 297 297
3022 297 297
3023 297 297
3024 297 297
3025 297 297
3026 297 297
3027 297 297
3028 297 297
3029 297 297
3030 297 297
3031 297 297
3032 297 297
3033 297 297
3034 297 297
3035 297 297
3036 297 297
3037 297 297
3038 297 297
3039 297 297
3040 297 297
3041 297 297
3042 297 297
3043 297 297
3044 297 297
3045 297 297
3046 297 297
3047 297 297
3048 297 297
3049 297 297
3050 297 297
3051 297 297
3052 297 297
3053 297 297
3054 297 297
3055 297 297
3056 297 297
3057 297 297
3058 297 297
3059 297 297
3060 297 297
3061 297 297
3062 297 297
3063 297 297
3064 297 297
3065 297 297
3066 297 297
3067 297 297
3068 297 297
3069 297 297
3070 297 297
3071 297 297
3072 297 297
3073 297 297
3074 297 297
3075 297 297
3076 297 297
3077 297 297
3078 297 297
3079 297 297
3080 297 297
3081 297 297
3082 297 297
3083 297 297
3084 297 297
3085 297 297
3086 297 297
3087 297 297
3088 297 297
3089 297 297
3090 297 297
3091 297 297
3092 297 297
3093 297 297
3094 297 297
3095 297 297
3096 297 297
3097 297 297
3098 297 297
3099 297 297
3100 297 297
3101 297 297
3102 297 297
3103 297 297
3104 297 297
3105 297 297
3106 297 297
3107 297 297
3108 297 297
3109 297 297
3110 297 297
3111 297 297
3112 297 297
3113 297 297
3114 297 297
3115 297 297
3116 297 297
3117 297 297
3118 297 297
3119 297 297
3120 297 297
3121 297 297
3122 297 297
3123 297 297
3124 297 297
3125 297 297
3126 297 297
3127 297 297
3128 297 297
3129 297 297
3130 297 297
3131 297 297
3132 297 297
3133 297 297
3134 297 297
3135 297 297
3136 297 297
3137 297 297
3138 297 297
3139 297 297
3140 297 297
3141 297 297
3142 297 297
3143 297 297
3144 297 297
3145 297 297
3146 297 297
3147 297 297
3148 297 297
3149 297 297
3150 297 297
3151 297 297
3152 297 297
3153 297 297
3154 297 297
3155 297 297
3156 297 297
3157 297 297
3158 297 297
3159 297 297
3160 297 297
3161 297 297
3162 297 297
3163 297 297
3164 297 297
3165 297 297
3166 297 297
3167 297 297
3168 297 297
3169 297 297
3170 297 297
3171 297 297
3172 297 297
3173 297 297
3174 297 297
3175 297 297
3176 297 297
3177 297 297
3178 297 297
3179 297 297
3180 297 297
3181 297 297
3182 297 297
3183 297 297
3184 297 297
3185 297 297
3186 297 297
3187 297 297
3188 297 297
3189 297 297
3190 297 297
3191 297 297
3192 297 297
3193 297 297
3194 297 297
3195 297 297
3196 297 297
3197 297 297
3198 297 297
3199 297 297
3200 297 297
3201 297 297
3202 297 297
3203 297 297
3204 297 297
3205 297 297
3206 297 297
3207 297 297
3208 297 297
3209 297 297
3210 297 297
3211 297 297
3212 297 297
3213 297 297
3214 297 297
3215 297 297
3216 297 297
3217 297 297
3218 297 297
3219 297 297
3220 297 297
3221 297 297
3222 297 297
3223 297 297
3224 297 297
3225 297 297
3226 297 297
3227 297 297
3228 297 297
3229 297 297
3230 297 297
3231 297 297
3232 297 297
3233 297 297
3234 297 297
3235 297 297
3236 297 297
3237 297 297
3238 297 297
3239 297 297
3240 297 297
3241 297 297
3242 297 297
3243 297 297
3244 297 297
3245 297 297
3246 297 297
3247 297 297
3248 297 297
3249 297 297
3250 297 297
3251 297 297
3252 297 297
3253 297 297
3254 297 297
3255 297 297
3256 297 297
3257 297 297
3258 297 297
3259 297 297
3260 297 297
3261 297 297
3262 297 297
3263 297 297
3264 297 297
3265 297 297
3266 297 297
3267 297 297
3268 297 297
3269 297 297
3270 297 297
3271 297 297
3272 297 297
3273 297 297
3274 297 297
3275 297 297
3276 297 297
3277 297 297
3278 297 297
3279 297 297
3280 297 297
3281 297 297
3282 297 297
3283 297 297
3284 297 297
3285 297 297
3286 297 297
3287 297 297
3288 297 297
3289 297 297
3290 297 297
3291 297 297
3292 297 297
3293 297 297
3294 297 297
3295 297 297
3296 297 297
3297 297 297
3298 297 297
3299 297 297
3300 297 297
3301 297 297
3302 297 297
3303 297 297
3304 297 297
3305 297 297
3306 297 297
3307 297 297
3308 297 297
3309 297 297
3310 297 297
3311 297 297
3312 297 297
3313 297 297
3314 297 297
3315 297 297
3316 297 297
3317 297 297
3318 297 297
3319 297 297
3320 297 297
3321 297 297
3322 297 297
3323 297 297
3324 297 297
3325 297 297
3326 297 297
3327 297 297
3328 297 297
3329 297 297
3330 297 297
3331 297 297
3332 297 297
3333 297 297
3334 297 297
3335 297 297
3336 297 297
3337 297 297
3338 297 297
3339 297 297
3340 297 297
3341 297 297
3342 297 297
3343 297 297
3344 297 297
3345 297 297
3346 297 297
3347 297 297
3348 297 297
3349 297 297
3350 297 297
3351 297 297
3352 297 297
3353 297 297
3354 297 297
3355 297 297
3356 297 297
3357 297 297
3358 297 297
3359 297 297
3360 297 297
3361 297 297
3362 297 297
3363 297 297
3364 297 297
3365 297 297
3366 297 297
3367 297 297
3368 297 297
3369 297 297
3370 297 297
3371 297 297
3372 297 297
3373 297 297
3374 297 297
3375 297 297
3376 297 297
3377 297 297
3378 297 297
3379 297 297
3380 297 297
3381 297 297
3382 297 297
3383 297 297
3384 297 297
3385 297 297
3386 297 297
3387 297 297
3388 297 297
3389 297 297
3390 297 297
3391 297 297
3392 297 297
3393 297 297
3394 297 297
3395 297 297
3396 297 297
3397 297 297
3398 297 297
3399 297 297
3400 297 297
3401 297 297
3402 297 297
3403 297 297
3404 297 297
3405 297 297
3406 297 297
3407 297 297
3408 297 297
3409 297 297
3410 297 297
3411 297 297
3412 297 297
3413 297 297
3414 297 297
3415 297 297
3416 297 297
3417 297 297
3418 297 297
3419 297 297
3420 297 297
3421 297 297
3422 297 297
3423 297 297
3424 297 297
3425 297 297
3426 297 297
3427 297 297
3428 297 297
3429 297 297
3430 297 297
3431 297 297
3432 297 297
3433 297 297
3434 297 297
3435 297 297
3436 297 297
3437 297 297
3438 297 297
3439 297 297
3440 297 297
3441 297 297
3442 297 297
3443 297 297
3444 297 297
3445 297 297
3446 297 297
3447 297 297
3448 297 297
3449 297 297
3450 297 297
3451 297 297
3452 297 297
3453 297 297
3454 297 297
3455 297 297
3456 297 297
3457 297 297
3458 297 297
3459 297 297
3460 297 297
3461 297 297
3462 297 297
3463 297 297
3464 297 297
3465 297 297
3466 297 297
3467 297 297
3468 297 297
3469 297 297
3470 297 297
3471 297 297
3472 297 297
3473 297 297
3474 297 297
3475 297 297
3476 297 297
3477 297 297
3478 297 297
3479 297 297
3480 297 297
3481 297 297
3482 297 297
3483 297 297
3484 297 297
3485 297 297
3486 297 297
3487 297 297
3488 297 297
3489 297 297
3490 297 297
3491 297 297
3492 297 297
3493 297 297
3494 297 297
3495 297 297
3496 297 297
3497 297 297
3498 297 297
3499 297 297
3500 297 297
3501 297 297
3502 297 297
3503 297 297
3504 297 297
3505 297 297
3506 297 297
3507 297 297
3508 297 297
3509 297 297
3510 297 297
3511 297 297
3512 297 297
3513 297 297
3514 297 297
3515 297 297
3516 297 297
3517 297 297
3518 297 297
3519 297 297
3520 297 297
3521 297 297
3522 297 297
3523 297 297
3524 297 297
3525 297 297
3526 297 297
3527 297 297
3528 297 297
3529 297 297
3530 297 297
3531 297 297
3532 297 297
3533 297 297
3534 297 297
3535 297 297
3536 297 297
3537 297 297
3538 297 297
3539 297 297
3540 297 297
3541 297 297
3542 297 297
3543 297 297
